period,day_ahead_forecast_MW,total_demand_MW,net_generation_MW,total_interchange_MW,gen_col_MW,gen_ng_MW,gen_nuc_MW,gen_oil_MW,gen_oth_MW,gen_sun_MW,gen_wat_MW,gen_wnd_MW,net_load_MW,renewable_ratio,price_USD_MWh,hour,day_of_week,month,day_of_year,is_weekend,week_of_year,hour_sin,hour_cos,month_sin,month_cos,dow_sin,dow_cos,netload_lag24h,demand_lag24h,netload_lag48h,demand_lag48h,netload_lag72h,demand_lag72h,netload_lag168h,demand_lag168h,solar_lag24h,solar_lag168h,wind_lag24h,wind_lag168h,yesterday_demand_mean,yesterday_demand_max,yesterday_demand_min,yesterday_demand_std,yesterday_netload_mean,yesterday_solar_mean,demand_trend_24h,netload_trend_24h,forecast_error_lag24h,price_lag24h
2023-05-23 09:00:00,22366.0,24162.0,13640.0,-8181.0,2.0,4760.0,2265.0,46.0,-182.0,-35.0,4111.0,2672.0,21525.0,0.10913831636453936,24.26673836589482,9,1,5,143,0,21,0.7071067811865476,-0.7071067811865475,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,21264.0,23183.0,22306.0,23570.0,20291.0,23776.0,21937.0,23713.0,-39.0,9.0,1958.0,1767.0,22770.25,28129.0,18753.0,2869.7149722122304,16657.958333333332,5075.708333333333,-387.0,-1042.0,-1707.0,19.631874948856215
2023-05-23 10:00:00,21655.0,23038.0,12960.0,-8292.0,2.0,4325.0,2264.0,46.0,-281.0,-35.0,3941.0,2697.0,20376.0,0.11554822467228058,18.732470980658146,10,1,5,143,0,21,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,20477.0,22333.0,21476.0,22712.0,20387.0,22814.0,21108.0,22918.0,-39.0,8.0,1895.0,1802.0,22754.458333333332,28129.0,18753.0,2871.0919143763085,16616.333333333332,5075.75,-379.0,-999.0,-1387.0,25.071368591257926
2023-05-23 11:00:00,21331.0,22364.0,12663.0,-8439.0,2.0,4378.0,2264.0,46.0,-449.0,-35.0,3947.0,2509.0,19890.0,0.1106242174923985,20.576913449917093,11,1,5,143,0,21,0.258819045102521,-0.9659258262890682,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,19517.0,21343.0,20766.0,22020.0,20117.0,22232.0,20584.0,22296.0,-39.0,8.0,1865.0,1704.0,22726.25,28129.0,18753.0,2881.9269708334573,16564.291666666668,5075.75,-677.0,-1249.0,-589.0,14.135645434571561
2023-05-23 12:00:00,21491.0,22173.0,12596.0,-8681.0,2.0,4356.0,2264.0,46.0,-115.0,-36.0,3855.0,2224.0,19985.0,0.09867857303928201,20.436763553381255,12,1,5,143,0,21,1.2246467991473532e-16,-1.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,19754.0,21405.0,20200.0,21478.0,19817.0,22283.0,20595.0,22026.0,-40.0,8.0,1691.0,1423.0,22723.208333333332,28129.0,18753.0,2883.339865641409,16545.708333333332,5075.708333333333,-73.0,-446.0,-163.0,20.022722272058914
2023-05-23 13:00:00,22413.0,22329.0,13045.0,-8877.0,2.0,4631.0,2264.0,46.0,274.0,8.0,3929.0,1889.0,20432.0,0.08495678265932195,22.42902948611187,13,1,5,143,0,21,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,20303.0,21665.0,20444.0,21364.0,19580.0,21990.0,20746.0,21996.0,-5.0,17.0,1367.0,1233.0,22735.75,28129.0,18753.0,2877.820012047148,16539.833333333332,5075.791666666667,301.0,-141.0,618.0,23.46518231603288
2023-05-23 14:00:00,23400.0,23066.0,15229.0,-8244.0,2.0,4995.0,2264.0,46.0,201.0,2349.0,3712.0,1659.0,19058.0,0.17376224746379954,22.702958348720788,14,1,5,143,0,21,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,19370.0,22707.0,18655.0,21378.0,18822.0,22269.0,20549.0,22763.0,2230.0,1337.0,1107.0,877.0,22791.125,28129.0,18753.0,2863.308003485827,16569.625,5087.625,1329.0,715.0,705.0,24.9762506631717
2023-05-23 15:00:00,24074.0,24194.0,18899.0,-5800.0,2.0,4617.0,2264.0,46.0,-142.0,7761.0,3028.0,1324.0,15109.0,0.3755063238819542,19.12978083547165,15,1,5,143,0,21,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,15578.0,23778.0,13779.0,21472.0,14896.0,22328.0,17342.0,23654.0,7548.0,5832.0,652.0,480.0,22887.208333333332,28129.0,18753.0,2855.798951320316,16644.583333333332,5105.625,2306.0,1799.0,528.0,13.551184600827648
2023-05-23 16:00:00,24001.0,24911.0,20956.0,-3985.0,2.0,4170.0,2265.0,46.0,-68.0,10946.0,2444.0,1152.0,12813.0,0.4856489101200273,10.482958719353556,16,1,5,143,0,21,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,13579.0,24653.0,10652.0,21253.0,11432.0,22327.0,14873.0,24753.0,10750.0,9577.0,324.0,303.0,23028.875,28129.0,18753.0,2855.5379651918574,16766.541666666668,5126.875,3400.0,2927.0,-588.0,14.447617868705997
2023-05-23 17:00:00,23147.0,25123.0,21783.0,-2984.0,2.0,4168.0,2266.0,46.0,-295.0,12266.0,2323.0,1007.0,11850.0,0.5283206623412809,18.13705243563798,17,1,5,143,0,21,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,12508.0,24742.0,9554.0,21318.0,10004.0,22649.0,13478.0,25115.0,12067.0,11363.0,167.0,274.0,23171.541666666668,28129.0,18753.0,2851.875400948663,16889.625,5152.333333333333,3424.0,2954.0,-1476.0,13.723024928123149
2023-05-23 18:00:00,22239.0,24927.0,22449.0,-2071.0,2.0,4675.0,2263.0,46.0,-840.0,12873.0,2247.0,1182.0,10872.0,0.5638464315802142,14.823686073919946,18,1,5,143,0,21,-1.0,-1.8369701987210297e-16,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,11486.0,24386.0,8444.0,20983.0,8409.0,22015.0,12414.0,24958.0,12749.0,12305.0,151.0,239.0,23313.333333333332,28129.0,18753.0,2822.7809548104206,17016.375,5175.583333333333,3403.0,3042.0,-2106.0,11.68450600879064
2023-05-23 19:00:00,21408.0,24614.0,22657.0,-1763.0,2.0,5021.0,2263.0,47.0,-1453.0,13178.0,2245.0,1354.0,10082.0,0.590395709758674,17.509343111993985,19,1,5,143,0,21,-0.9659258262890684,0.2588190451025203,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,10959.0,24204.0,7235.0,20128.0,7527.0,21434.0,11475.0,24038.0,13106.0,12255.0,139.0,308.0,23483.166666666668,28129.0,18753.0,2744.328708076138,17171.541666666668,5199.708333333333,4076.0,3724.0,-2576.0,10.32934814256263
2023-05-23 20:00:00,21066.0,24429.0,23266.0,-1079.0,2.0,4936.0,2264.0,61.0,-1466.0,13326.0,2239.0,1903.0,9200.0,0.6233984199107618,13.895398756343644,20,1,5,143,0,21,-0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,11200.0,24383.0,6516.0,19366.0,6768.0,20852.0,10650.0,23413.0,12992.0,12389.0,191.0,374.0,23692.208333333332,28129.0,18753.0,2604.600427991318,17366.708333333332,5221.791666666667,5017.0,4684.0,-2779.0,12.149739086226422
2023-05-23 21:00:00,21465.0,24312.0,24173.0,-493.0,2.0,5023.0,2264.0,84.0,-1449.0,13476.0,2231.0,2541.0,8295.0,0.6588104639684107,15.053151795932564,21,1,5,143,0,21,-0.7071067811865477,0.7071067811865474,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,11297.0,24451.0,6057.0,18753.0,6046.0,20220.0,10413.0,23360.0,12919.0,12418.0,235.0,529.0,23929.625,28129.0,19268.0,2385.2616630228918,17585.041666666668,5247.666666666667,5698.0,5240.0,-2182.0,3.3319839136449714
2023-05-23 22:00:00,22112.0,24552.0,24414.0,-131.0,2.0,4897.0,2264.0,88.0,-1060.0,12951.0,2303.0,2969.0,8632.0,0.6484196806777452,13.45179148363756,22,1,5,143,0,21,-0.5000000000000004,0.8660254037844384,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,12201.0,25002.0,6929.0,19268.0,6509.0,20393.0,11524.0,23658.0,12371.0,11451.0,430.0,683.0,24168.541666666668,28129.0,19860.0,2176.0272532493254,17804.708333333332,5280.5,5734.0,5272.0,-1708.0,13.78488902532987
2023-05-23 23:00:00,23020.0,24348.0,24617.0,-70.0,2.0,4555.0,2265.0,88.0,-458.0,12532.0,2437.0,3196.0,8620.0,0.6459668145227534,16.080044475109837,23,1,5,143,0,21,-0.25881904510252157,0.9659258262890681,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,12634.0,25406.0,8869.0,19860.0,6907.0,20485.0,11822.0,24275.0,12028.0,11533.0,744.0,920.0,24399.625,28129.0,21343.0,1984.6515368763871,17961.583333333332,5366.75,5546.0,3765.0,-807.0,12.505169997397603
2023-05-24 00:00:00,24259.0,24502.0,24743.0,-483.0,3.0,4716.0,2265.0,88.0,-25.0,11922.0,2480.0,3294.0,9286.0,0.6210105297526732,14.307200358215416,0,2,5,144,0,21,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,15339.0,26359.0,11501.0,21809.0,16530.0,43048.0,13630.0,25112.0,9889.0,10588.0,1131.0,894.0,24589.208333333332,28129.0,21343.0,1943.3114718050144,18121.5,5418.458333333333,4550.0,3838.0,10.0,17.414515447530018
2023-05-24 01:00:00,26020.0,24988.0,23730.0,-2277.0,3.0,5486.0,2265.0,88.0,-130.0,10200.0,2785.0,3032.0,11756.0,0.5295341764046743,14.567839845803018,1,2,5,144,0,21,0.25881904510252074,0.9659258262890683,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,18316.0,27601.0,14439.0,23561.0,11438.0,23087.0,16351.0,26562.0,7777.0,9167.0,1508.0,1044.0,24757.541666666668,28129.0,21343.0,2023.6877439824068,18283.041666666668,5434.666666666667,4040.0,3877.0,452.0,26.898934764414513
2023-05-24 02:00:00,27387.0,26160.0,21006.0,-5341.0,3.0,5774.0,2265.0,88.0,932.0,5167.0,3751.0,3025.0,17968.0,0.3131498470948012,27.013506702922356,2,2,5,144,0,21,0.49999999999999994,0.8660254037844387,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,23692.0,29301.0,20272.0,25864.0,17298.0,24814.0,22347.0,28245.0,3963.0,4673.0,1646.0,1225.0,24900.75,29301.0,21343.0,2217.7028312706248,18425.541666666668,5438.875,3437.0,3420.0,24.0,23.566723688827132
2023-05-24 03:00:00,28116.0,27009.0,20173.0,-6731.0,3.0,7428.0,2264.0,88.0,1945.0,887.0,4593.0,2965.0,23157.0,0.14261912695768078,27.31941941180499,3,2,5,144,0,21,0.7071067811865476,0.7071067811865476,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,27913.0,30271.0,25226.0,27105.0,21455.0,26014.0,27936.0,29844.0,750.0,534.0,1608.0,1374.0,25032.666666666668,30271.0,21343.0,2437.764062248036,18537.5,5449.0,3166.0,2687.0,-558.0,28.177097352833904
2023-05-24 04:00:00,28504.0,27812.0,20000.0,-7151.0,3.0,7920.0,2263.0,88.0,2149.0,11.0,4650.0,2916.0,24885.0,0.10524234143535165,27.857478542483637,4,2,5,144,0,21,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,28649.0,30538.0,26682.0,27910.0,23323.0,26642.0,28799.0,30734.0,-40.0,0.0,1929.0,1935.0,25142.166666666668,30538.0,21343.0,2624.4985884125254,18619.458333333332,5449.083333333333,2628.0,1967.0,-842.0,36.02267025082587
2023-05-24 05:00:00,27838.0,28217.0,18348.0,-8191.0,3.0,6985.0,2265.0,87.0,1593.0,-18.0,4393.0,3041.0,25194.0,0.10713399723570897,22.57268886172001,5,2,5,144,0,21,0.9659258262890683,0.25881904510252074,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,28146.0,30259.0,27058.0,28129.0,24979.0,26992.0,28486.0,30571.0,59.0,3.0,2054.0,2082.0,25230.916666666668,30538.0,21343.0,2762.289597207396,18664.791666666668,5453.291666666667,2130.0,1088.0,-1565.0,27.09961506123291
2023-05-24 06:00:00,26142.0,27502.0,16384.0,-8729.0,4.0,6334.0,2267.0,88.0,362.0,-15.0,4347.0,2997.0,24520.0,0.1084284779288779,21.95787503668953,6,2,5,144,0,21,1.0,6.123233995736766e-17,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,27166.0,29536.0,26318.0,27407.0,24772.0,26520.0,27487.0,29524.0,117.0,6.0,2253.0,2031.0,25319.625,30538.0,21343.0,2867.3965742690775,18700.125,5459.791666666667,2129.0,848.0,-2777.0,27.064405132816592
2023-05-24 07:00:00,24411.0,26084.0,14995.0,-8633.0,4.0,5855.0,2266.0,89.0,-87.0,-16.0,4028.0,2857.0,23243.0,0.10891734396564944,25.604307849126663,7,2,5,144,0,21,0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,25174.0,27646.0,24584.0,25830.0,24042.0,25408.0,25648.0,27553.0,138.0,6.0,2334.0,1899.0,25395.291666666668,30538.0,21343.0,2905.162413766555,18724.708333333332,5467.166666666667,1816.0,590.0,-2640.0,26.482809808926227
2023-05-24 08:00:00,22699.0,24601.0,14883.0,-8133.0,4.0,5648.0,2265.0,89.0,808.0,-15.0,3220.0,2864.0,21752.0,0.11580830047559042,23.882313875260987,8,2,5,144,0,21,0.8660254037844387,-0.4999999999999998,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,23155.0,25691.0,22871.0,24335.0,23097.0,24280.0,23459.0,25425.0,-18.0,5.0,2554.0,1961.0,25451.791666666668,30538.0,21343.0,2896.819019712934,18736.541666666668,5468.041666666667,1356.0,284.0,-2257.0,27.630950851932422
2023-05-24 09:00:00,21858.0,23930.0,13915.0,-8314.0,4.0,5585.0,2265.0,89.0,235.0,-15.0,3204.0,2547.0,21398.0,0.10580860844128709,21.299381556251454,9,2,5,144,0,21,0.7071067811865476,-0.7071067811865475,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,21525.0,24162.0,21264.0,23183.0,22306.0,23570.0,22240.0,24410.0,-35.0,5.0,2672.0,2165.0,25492.583333333332,30538.0,21343.0,2870.2529947066982,18747.416666666668,5468.208333333333,979.0,261.0,-1796.0,24.26673836589482
2023-05-24 10:00:00,21320.0,23201.0,12818.0,-8871.0,4.0,5198.0,2264.0,89.0,-115.0,-16.0,3216.0,2178.0,21039.0,0.0931856385500625,23.256402519564364,10,2,5,144,0,21,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,20376.0,23038.0,20477.0,22333.0,21476.0,22712.0,21829.0,23875.0,-35.0,5.0,2697.0,2041.0,25521.958333333332,30538.0,21343.0,2839.958702687522,18743.208333333332,5468.375,705.0,-101.0,-1383.0,18.732470980658146
2023-05-24 11:00:00,21114.0,22725.0,12689.0,-8785.0,4.0,5150.0,2265.0,89.0,-307.0,-16.0,3297.0,2207.0,20534.0,0.09641364136413641,27.16566141815465,11,2,5,144,0,21,0.258819045102521,-0.9659258262890682,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,19890.0,22364.0,19517.0,21343.0,20766.0,22020.0,21069.0,23001.0,-35.0,6.0,2509.0,1926.0,25564.5,30538.0,21405.0,2781.6868357479575,18758.75,5468.541666666667,1021.0,373.0,-1033.0,20.576913449917093
2023-05-24 12:00:00,21350.0,22448.0,12364.0,-9079.0,4.0,4765.0,2266.0,89.0,195.0,-23.0,3039.0,2031.0,20440.0,0.08945117605131861,24.405264620149598,12,2,5,144,0,21,1.2246467991473532e-16,-1.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,19985.0,22173.0,19754.0,21405.0,20200.0,21478.0,21129.0,22942.0,-36.0,6.0,2224.0,1807.0,25596.5,30538.0,21665.0,2735.7952027342826,18768.375,5468.708333333333,768.0,231.0,-682.0,20.436763553381255
2023-05-24 13:00:00,22363.0,22393.0,13163.0,-9085.0,3.0,4962.0,2266.0,89.0,970.0,12.0,3065.0,1796.0,20585.0,0.08073951681328986,19.020551863422916,13,2,5,144,0,21,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,20432.0,22329.0,20303.0,21665.0,20444.0,21364.0,21247.0,22953.0,8.0,29.0,1889.0,1677.0,25624.166666666668,30538.0,22173.0,2697.395904695162,18773.75,5469.25,664.0,129.0,84.0,22.42902948611187
2023-05-24 14:00:00,23479.0,23110.0,15049.0,-8339.0,3.0,5543.0,2266.0,89.0,-157.0,2151.0,3498.0,1656.0,19303.0,0.16473388143660753,21.008120625004896,14,2,5,144,0,21,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,19058.0,23066.0,19370.0,22707.0,18655.0,21378.0,20285.0,23447.0,2349.0,1895.0,1659.0,1267.0,25639.125,30538.0,22173.0,2681.4638492807544,18760.75,5474.208333333333,359.0,-312.0,334.0,22.702958348720788
2023-05-24 15:00:00,24098.0,23933.0,18601.0,-5737.0,3.0,4493.0,2265.0,88.0,-474.0,7541.0,3193.0,1492.0,14900.0,0.3774286549951949,15.14662749979857,15,2,5,144,0,21,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,15109.0,24194.0,15578.0,23778.0,13779.0,21472.0,16161.0,24163.0,7761.0,7156.0,1324.0,846.0,25656.458333333332,30538.0,22173.0,2670.2312386295653,18741.208333333332,5483.083333333333,416.0,-469.0,-120.0,19.12978083547165
2023-05-24 16:00:00,22988.0,24470.0,21021.0,-3634.0,4.0,4234.0,2264.0,89.0,-839.0,10992.0,2806.0,1471.0,12007.0,0.5093175316714345,13.9140345892977,16,2,5,144,0,21,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,12813.0,24911.0,13579.0,24653.0,10652.0,21253.0,13934.0,25060.0,10946.0,10505.0,1152.0,621.0,25667.208333333332,30538.0,22173.0,2666.532579622451,18709.291666666668,5491.25,258.0,-766.0,-910.0,10.482958719353556
2023-05-24 17:00:00,21991.0,24560.0,21846.0,-2098.0,7.0,3967.0,2264.0,88.0,-618.0,11982.0,2702.0,1455.0,11123.0,0.5471091205211727,13.077143524908474,17,2,5,144,0,21,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,11850.0,25123.0,12508.0,24742.0,9554.0,21318.0,12963.0,25104.0,12266.0,11759.0,1007.0,382.0,25683.083333333332,30538.0,22173.0,2661.915066045522,18681.875,5499.541666666667,381.0,-658.0,-1976.0,18.13705243563798
2023-05-24 18:00:00,20846.0,24206.0,22503.0,-1094.0,5.0,5093.0,2265.0,88.0,-1453.0,12757.0,2279.0,1469.0,9980.0,0.5877055275551516,11.903491124078382,18,2,5,144,0,21,-1.0,-1.8369701987210297e-16,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,10872.0,24927.0,11486.0,24386.0,8444.0,20983.0,11762.0,24725.0,12873.0,12704.0,1182.0,259.0,25705.625,30538.0,22173.0,2652.7283217307795,18656.291666666668,5504.708333333333,541.0,-614.0,-2688.0,14.823686073919946
2023-05-24 19:00:00,19922.0,23858.0,22138.0,-665.0,5.0,4766.0,2263.0,79.0,-1635.0,12738.0,2361.0,1561.0,9559.0,0.5993377483443708,9.209483807054331,19,2,5,144,0,21,-0.9659258262890684,0.2588190451025203,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,10082.0,24614.0,10959.0,24204.0,7235.0,20128.0,10430.0,23877.0,13178.0,13206.0,1354.0,241.0,25722.708333333332,30538.0,22173.0,2643.9431763801367,18619.75,5507.708333333333,410.0,-877.0,-3206.0,17.509343111993985
2023-05-24 20:00:00,19450.0,23064.0,23088.0,908.0,5.0,4877.0,2263.0,86.0,-1572.0,13145.0,2467.0,1817.0,8102.0,0.6487166146375304,11.340712596779955,20,2,5,144,0,21,-0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,9200.0,24429.0,11200.0,24383.0,6516.0,19366.0,10558.0,23966.0,13326.0,13078.0,1903.0,330.0,25724.625,30538.0,22173.0,2642.9462448677273,18536.416666666668,5521.625,46.0,-2000.0,-3363.0,13.895398756343644
2023-05-24 21:00:00,19469.0,22404.0,23672.0,1402.0,4.0,4957.0,2264.0,88.0,-1497.0,13496.0,2212.0,2149.0,6759.0,0.6983128012854848,8.888539086151203,21,2,5,144,0,21,-0.7071067811865477,0.7071067811865474,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,8295.0,24312.0,11297.0,24451.0,6057.0,18753.0,10326.0,23513.0,13476.0,12614.0,2541.0,573.0,25718.833333333332,30538.0,22173.0,2646.0090976652154,18411.333333333332,5544.833333333333,-139.0,-3002.0,-2847.0,15.053151795932564
2023-05-24 22:00:00,19886.0,22467.0,24165.0,1222.0,4.0,5539.0,2265.0,88.0,-1690.0,13377.0,2153.0,2429.0,6661.0,0.7035207192771621,1.6978574492664826,22,2,5,144,0,21,-0.5000000000000004,0.8660254037844384,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,8632.0,24552.0,12201.0,25002.0,6929.0,19268.0,9591.0,23379.0,12951.0,12415.0,2969.0,1373.0,25700.083333333332,30538.0,22173.0,2652.894955501836,18262.625,5569.0,-450.0,-3569.0,-2440.0,13.45179148363756
2023-05-24 23:00:00,20801.0,23078.0,24413.0,1765.0,3.0,5000.0,2266.0,87.0,-746.0,12899.0,2227.0,2677.0,7502.0,0.674928503336511,17.36733673063636,23,2,5,144,0,21,-0.25881904510252157,0.9659258262890681,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,8620.0,24348.0,12634.0,25406.0,8869.0,19860.0,10357.0,24222.0,12532.0,11723.0,3196.0,2142.0,25656.0,30538.0,22173.0,2666.7484842520166,18095.375,5590.0,-1058.0,-4014.0,-1328.0,16.080044475109837
2023-05-25 00:00:00,22413.0,22869.0,24398.0,1206.0,3.0,4874.0,2265.0,87.0,52.0,11971.0,2291.0,2855.0,8043.0,0.6483011937557392,9.58192008504176,0,3,5,145,0,21,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,9286.0,24502.0,15339.0,26359.0,11501.0,21809.0,12617.0,25719.0,11922.0,10518.0,3294.0,2584.0,25578.625,30538.0,22173.0,2672.398479993044,17843.166666666668,5674.708333333333,-1857.0,-6053.0,-243.0,14.307200358215416
2023-05-25 01:00:00,24343.0,23467.0,23794.0,-692.0,3.0,5595.0,2266.0,88.0,-81.0,10275.0,2799.0,2849.0,10343.0,0.5592534196957429,6.179314196290076,1,3,5,145,0,21,0.25881904510252074,0.9659258262890683,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,11756.0,24988.0,18316.0,27601.0,14439.0,23561.0,15719.0,27231.0,10200.0,8861.0,3032.0,2651.0,25469.75,30538.0,22173.0,2639.4479042273247,17569.833333333332,5775.666666666667,-2613.0,-6560.0,1032.0,14.567839845803018
2023-05-25 02:00:00,26426.0,24964.0,21872.0,-3461.0,3.0,6043.0,2267.0,87.0,630.0,5892.0,3962.0,2988.0,16084.0,0.35571222560487104,9.842302534475351,2,3,5,145,0,21,0.49999999999999994,0.8660254037844387,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,17968.0,26160.0,23692.0,29301.0,20272.0,25864.0,20665.0,28338.0,5167.0,4628.0,3025.0,3045.0,25338.875,30538.0,22173.0,2516.2139487470386,17331.333333333332,5825.833333333333,-3141.0,-5724.0,1227.0,27.013506702922356
2023-05-25 03:00:00,27538.0,26109.0,20735.0,-5449.0,3.0,7772.0,2266.0,86.0,1773.0,880.0,4804.0,3152.0,22077.0,0.15442950706652878,8.857266367344003,3,3,5,145,0,21,0.7071067811865476,0.7071067811865476,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,23157.0,27009.0,27913.0,30271.0,25226.0,27105.0,25707.0,29371.0,887.0,561.0,2965.0,3103.0,25202.958333333332,30538.0,22173.0,2318.5523121713213,17133.166666666668,5831.541666666667,-3262.0,-4756.0,1107.0,27.31941941180499
2023-05-25 04:00:00,28163.0,27002.0,20284.0,-6454.0,3.0,7817.0,2264.0,85.0,1814.0,-27.0,4933.0,3395.0,23634.0,0.12473150137026887,18.13134863933118,4,3,5,145,0,21,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,24885.0,27812.0,28649.0,30538.0,26682.0,27910.0,26433.0,29987.0,11.0,-46.0,2916.0,3600.0,25089.375,30259.0,22173.0,2102.540405701714,16976.333333333332,5833.666666666667,-2726.0,-3764.0,692.0,27.857478542483637
2023-05-25 05:00:00,27582.0,27562.0,19040.0,-7215.0,4.0,6816.0,2266.0,85.0,1399.0,-27.0,4869.0,3627.0,23962.0,0.13061461432406937,18.877600230028726,5,3,5,145,0,21,0.9659258262890683,0.25881904510252074,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,25194.0,28217.0,28146.0,30259.0,27058.0,28129.0,26404.0,30092.0,-18.0,-42.0,3041.0,3730.0,25004.291666666668,29536.0,22173.0,1917.4125109945655,16853.333333333332,5830.458333333333,-2042.0,-2952.0,-379.0,22.57268886172001
2023-05-25 06:00:00,25921.0,27082.0,16914.0,-7774.0,4.0,6204.0,2267.0,86.0,386.0,-24.0,4620.0,3372.0,23734.0,0.12362454767003914,13.557417940580478,6,3,5,145,0,21,1.0,6.123233995736766e-17,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,24520.0,27502.0,27166.0,29536.0,26318.0,27407.0,25603.0,29234.0,-15.0,-39.0,2997.0,3670.0,24919.541666666668,28217.0,22173.0,1745.660606965111,16743.083333333332,5824.958333333333,-2034.0,-2646.0,-1360.0,21.95787503668953
2023-05-25 07:00:00,24248.0,25583.0,14861.0,-8243.0,3.0,5225.0,2264.0,86.0,-16.0,-24.0,4305.0,3019.0,22588.0,0.11706992924989251,15.66335233405797,7,3,5,145,0,21,0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,23243.0,26084.0,25174.0,27646.0,24584.0,25830.0,23880.0,27463.0,-16.0,-39.0,2857.0,3622.0,24854.458333333332,28217.0,22173.0,1666.93339840253,16662.625,5818.541666666667,-1562.0,-1931.0,-1673.0,25.604307849126663
2023-05-25 08:00:00,23384.0,24116.0,13562.0,-8839.0,5.0,4226.0,2263.0,86.0,95.0,-23.0,3943.0,2967.0,21172.0,0.12207662962348648,12.507521159120483,8,3,5,145,0,21,0.8660254037844387,-0.4999999999999998,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,21752.0,24601.0,23155.0,25691.0,22871.0,24335.0,22462.0,25941.0,-15.0,-40.0,2864.0,3519.0,24809.041666666668,28217.0,22173.0,1657.9751264500937,16604.166666666668,5818.666666666667,-1090.0,-1403.0,-1902.0,23.882313875260987
